"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"429",429,0.741261468435531,0.181407478144015,0.741160619061639,0.181521474642378,0.938302873099634,0.181521474642378,0.646809571836779,0.253532390489072,0.723557333110913,0.126914000762899,0.837048928197513,-0.236820953313613,1.21208039863869,-0.311738436312845,0.723837396418524,0.176504565907326,0.834853169093243,0.0436502364153694,0.71,0.21
"430",430,0.439627217041613,0.0149752441860271,0.439421067967206,0.0150991289006329,0.636578381720024,0.0150991289006329,0.292805525590091,0.010648705600402,0.425123371252864,0.00119610074580969,0.674054132873081,-0.471751312079419,0.826359991798752,-0.52290576060826,0.425393530850845,-0.121939299660352,0.497876843421519,-0.201595634426839,0.41,0
"431",431,0.818813470585767,0.258916292095939,0.818783007267037,0.259070846180792,1.01598703035129,0.259070846180792,0.746657476467737,0.353492315238713,0.823364847357542,0.226609455355216,0.882558435388756,-0.14912524091779,1.31189633009719,-0.211746538390739,0.823741311108824,0.276408480597626,0.956013813867519,0.165899682987586,0.79,0.29
"432",432,0.854085145728831,0.301273538826672,0.853921524035574,0.301345316694853,1.05099947926424,0.301345316694853,0.793386776048835,0.406185891553493,0.873136839001907,0.276466821679611,0.903236439851655,-0.103521328116769,1.35692328503819,-0.157350617435863,0.873452749056763,0.326119918545566,0.976908638969973,0.193486908088413,0.83,0.34
"433",433,0.886764987600482,0.346336157382764,0.886624731194329,0.346507792306476,1.08385476832963,0.346507792306476,0.837475125578818,0.461085655886309,0.922465936473137,0.326134754143658,0.922396458636577,-0.0566892709931598,1.39792580289683,-0.0993650214317023,0.922946805988162,0.375613975476965,1.04198425760556,0.273592486282404,0.86,0.38
"434",434,0.818193659592527,0.258318666249093,0.818154203008077,0.258391870400928,1.01523433046119,0.258391870400928,0.745910190108634,0.352690003368858,0.822706476503659,0.226083851647006,0.882225344605961,-0.149825215620966,1.31116474931103,-0.212564555833539,0.822966511994345,0.275633681483148,0.954816641379774,0.165649188160701,0.78,0.28
"435",435,0.853747422831112,0.301320896785975,0.853653582644299,0.301537733929724,1.05095246258466,0.301537733929724,0.792946461774138,0.406228001859946,0.872656226198391,0.276409285874112,0.903156412380515,-0.103706769957792,1.35634527545916,-0.157170811825078,0.873253647072641,0.325920816561444,1.00160174853385,0.216889141693958,0.83,0.33
"436",436,0.781209685050817,0.21906283866138,0.781116342193348,0.21910163550902,0.978144067456189,0.21910163550902,0.697819418871861,0.302535414647525,0.7735195596798,0.1768679779577,0.860460477167199,-0.193557254820941,1.26366304004939,-0.263308206530004,0.773843832015292,0.226511001504095,0.884659041088109,0.0914382297383602,0.75,0.25
"437",437,0.818406267815598,0.258413994063582,0.818309633904666,0.258443508184298,1.01532322161056,0.258443508184298,0.746228456836375,0.352782997228331,0.823009512814052,0.226254515329545,0.882313777862267,-0.149639475152463,1.3115473142055,-0.212535860140797,0.823172142287952,0.275839311776754,0.95469606233858,0.166169657009075,0.78,0.28
"438",438,0.854038328982195,0.30111119581533,0.85399258571757,0.301221925454187,1.05112986434126,0.301221925454187,0.793137436421352,0.406141451986862,0.873042266029209,0.276256336006145,0.903177400963991,-0.103658142025181,1.35661546212163,-0.157336573713418,0.873305859459706,0.325973028948508,0.97740791476457,0.192647691920602,0.83,0.34
"439",439,0.818787362742969,0.259074273247159,0.818774413327833,0.259214378286702,1.01595643057235,0.259214378286702,0.746583787092574,0.353727889656071,0.823365891263998,0.226828469566846,0.882593214379773,-0.149052096547344,1.31173436957314,-0.211422692824493,0.823822253629921,0.276489423118724,0.956297508247809,0.165885556480666,0.79,0.29
"440",440,0.741463504806721,0.181680991483784,0.741378967505698,0.181791113080488,0.938515320083558,0.181791113080488,0.647041319903573,0.253909731967274,0.723782698514805,0.127215937409663,0.837195195181941,-0.236561160601376,1.21227059092687,-0.311319539056026,0.724141941191022,0.176809110679825,0.835065984314289,0.0441470523928394,0.71,0.21
"441",441,0.653857976695797,0.113338666844745,0.653749515260334,0.113458464151536,0.850900603906971,0.113458464151536,0.538985710674124,0.162831893971105,0.624242244637857,0.0280926760643957,0.787084352772552,-0.319205949675733,1.09936912709505,-0.397551522449819,0.624575217578214,0.0772423870670162,0.752486106766426,-0.01936745114792,0.61,0.13
"442",442,0.699001976919597,0.146026637141365,0.6989867924584,0.146149897685009,0.896143155601274,0.146149897685009,0.59410227249243,0.206817810101237,0.673890069764913,0.0771611279833781,0.812588560091699,-0.278641838362587,1.15766263657594,-0.356742553982271,0.674126456552433,0.126793626041235,0.783511211800471,-0.00208837767178394,0.67,0.17
"443",443,0.698793102854371,0.145982771547278,0.698680801645034,0.146046410085758,0.895746360706268,0.146046410085758,0.593894405485444,0.206719670505882,0.673749936152608,0.0771987021655204,0.81251150775089,-0.278768790423339,1.15742345078892,-0.356809374797596,0.673973453251262,0.126640622740064,0.805273493773833,0.0244592729756235,0.67,0.17
"444",444,0.854322341221254,0.301369458623253,0.854280854992158,0.301497247698922,1.05144411507167,0.301497247698922,0.793725406346765,0.406248218514589,0.873362508478473,0.27656166717828,0.903316997393775,-0.103334580819539,1.35734077879694,-0.157367153935586,0.873653227686276,0.326320397175078,1.00251201976199,0.216935740767917,0.83,0.33
"445",445,0.818695115188863,0.258702309300634,0.818609355526752,0.25871521119283,1.01559764287331,0.25871521119283,0.74661051996483,0.353139357171999,0.823317037382734,0.226558653279402,0.882472503554793,-0.149305918796907,1.31193671362649,-0.212186836489661,0.823541353824013,0.276208523312816,0.954572557240067,0.167052038495912,0.79,0.28
"446",446,0.94485258529815,0.445748461831483,0.944811170882321,0.445822558035646,1.14189265692766,0.445822558035646,0.920309027523551,0.577947672577718,0.998826804498927,0.425647137171985,0.956172350461741,0.0426654496057713,1.47104728180383,0.0272094182974347,1.02279476530623,0.475461934795036,1.12380465506616,0.386662172771468,0.93,0.49
"447",447,0.818578316841719,0.258816819245066,0.818488112570314,0.258966602524879,1.01568486973707,0.258966602524879,0.746378853973802,0.353349451344772,0.823082759757022,0.226501078132537,0.882467867686834,-0.149315664141118,1.31157895891077,-0.211850653592196,0.823530567914886,0.276197737403688,0.953943446369994,0.167687170904644,0.79,0.29
"448",448,0.887181358892326,0.346365486899656,0.887137563873268,0.346398151986355,1.08415595048808,0.346398151986355,0.837975153166707,0.461161920029055,0.922776373077261,0.326193767401631,0.922503603513548,-0.05641222138304,1.39854678252328,-0.0994097093275216,0.923234951853479,0.375902121342282,1.04330377089605,0.272824595900936,0.86,0.38
"449",449,0.781081260466144,0.218939974742356,0.780944681609553,0.219038336005213,0.97806312324477,0.219038336005213,0.697612775419771,0.302420427039897,0.773432500312928,0.176728121987294,0.860387177598348,-0.193698375958569,1.26343023586692,-0.26339703340725,0.773683016485433,0.226350185974235,0.908764173239832,0.115594079073499,0.74,0.24
"450",450,0.886735499740847,0.345833027792398,0.886668573105778,0.345915365370427,1.08376261073141,0.345915365370427,0.837457030337735,0.460424826582531,0.922358416465096,0.32570765626583,0.922270164882887,-0.0570155936027104,1.39809115905069,-0.100209302130427,0.922607343715731,0.375274513204534,1.02122211869392,0.245032097891428,0.87,0.39
"451",451,0.818148603914461,0.258365982207883,0.818036212705924,0.258424172888612,1.01509347470102,0.258424172888612,0.74580561164108,0.352809001216338,0.822755447616295,0.226196715611077,0.882228445587076,-0.149818703682132,1.31099635691288,-0.212381744055461,0.822973721684307,0.27564089117311,0.953513614916989,0.16704654721832,0.78,0.28
"452",452,0.944638682407192,0.445489754518929,0.944564634153238,0.445647312014905,1.14177323142093,0.445647312014905,0.919959465059964,0.57768706705636,0.998631171736875,0.425375623336554,0.956080118952662,0.0423509024582214,1.47067232893994,0.0269742031763822,1.02248968131376,0.475156850802564,1.1227116445776,0.387164986064812,0.92,0.49
"453",453,0.853904177672055,0.300982818363341,0.853856191394451,0.301117826249727,1.05103044569456,0.301117826249727,0.793033957503512,0.405910003667936,0.872856899499219,0.276120761197716,0.903110077540552,-0.103814103426253,1.35654850867599,-0.157604547504546,0.873138395841322,0.325805565330125,0.975387169039053,0.194415947223426,0.83,0.33
"454",454,0.740796154545933,0.181102773473351,0.740627010812186,0.181252512934477,0.937823701243252,0.181252512934477,0.646301196789581,0.253059600630383,0.723092561036542,0.126603564737799,0.836813217577181,-0.237239352630538,1.21156186674304,-0.312201069323078,0.723346813965581,0.176013983454384,0.831895552924123,0.0456459702212298,0.71,0.21
"455",455,0.653251714184471,0.112811292777924,0.65297561365397,0.112904849213713,0.850086737556276,0.112904849213713,0.538504445218696,0.16188379722806,0.62363004907743,0.0274375965806843,0.786708539244243,-0.319783044279739,1.0990211062518,-0.398632863805043,0.623860536478977,0.0765277059677791,0.728950656142914,-0.0456039264258993,0.63,0.14
"456",456,0.699186565227415,0.146185936159552,0.699120974769325,0.146230898445222,0.896158089970273,0.146230898445222,0.594438990474759,0.20693807656881,0.674057598060435,0.0772907026272089,0.81270360871765,-0.278452230688604,1.15806113490355,-0.356684067859984,0.674354948777383,0.127022118266186,0.806749533460171,0.0238366912068647,0.66,0.17
"457",457,0.818064126937998,0.258121178310727,0.817987200312614,0.25820282405115,1.01508018427227,0.25820282405115,0.745675018349853,0.352513936901734,0.822569531346318,0.225857942116756,0.882136893365495,-0.150010923197771,1.31091270751403,-0.212723752262443,0.822760892881392,0.275428062370195,0.930033050328513,0.141413619700381,0.8,0.3
"458",458,0.886855425792414,0.346017662147349,0.886791319317157,0.346224747169425,1.08407534681419,0.346224747169425,0.83762216590922,0.460632921441648,0.922407531816072,0.325739080352329,0.922339602324963,-0.0568362107577186,1.39824403303267,-0.0999889456817978,0.922793958931032,0.375461128419835,1.04561710536728,0.269705963727749,0.86,0.37
"459",459,0.741305378485231,0.181348121224805,0.741278102329106,0.181399352491259,0.938324765163368,0.181399352491259,0.646836052325867,0.253484877569111,0.723584992191273,0.126896460805454,0.837043876669118,-0.236829923405799,1.21212799858433,-0.31180706868935,0.723826880203088,0.17649404969189,0.859204614608478,0.0678814072175897,0.7,0.2
"460",460,0.853739061120089,0.300760912154409,0.853584383364784,0.300815003464291,1.05063540203405,0.300815003464291,0.79302498953271,0.405456242640842,0.872705997342142,0.275952331689358,0.903017038020159,-0.104029549904458,1.35666649508862,-0.158185262915069,0.872907031342375,0.325574200831177,1.00026663003495,0.217675962644676,0.82,0.32
"461",461,0.781380823618781,0.219306270259334,0.781285600062918,0.219413495734149,0.978417541858422,0.219413495734149,0.698067533575113,0.302809177321028,0.773720623275404,0.177084975640745,0.860579384930283,-0.193328244332856,1.26390383421964,-0.263027123323495,0.774104770703669,0.226771940192472,0.884309699522899,0.0923588815781358,0.75,0.25
"462",462,0.741434609137409,0.181834804459813,0.741381321156117,0.181882413927454,0.938422468004895,0.181882413927454,0.646943623400472,0.254178109718937,0.723706863790718,0.127333160638008,0.837236174676073,-0.236488352596467,1.21206840823487,-0.31094667511546,0.724227281815303,0.176894451304106,0.858878464489484,0.0688027743205309,0.7,0.21
"463",463,0.741093027864667,0.181329458633021,0.741054843033122,0.181409317560712,0.938145105683947,0.181409317560712,0.646458647721424,0.25356893640905,0.723370203497451,0.126841250556412,0.836973415937247,-0.236955026516931,1.21161888147622,-0.311591297345745,0.723680207320836,0.176347376809638,0.833513812908801,0.044671398507479,0.72,0.22
"464",464,0.853995036705895,0.301552070254151,0.853791129704076,0.301772745765303,1.05109585546304,0.301772745765303,0.793304958157977,0.406495910357391,0.873003392085031,0.276655907752336,0.903282291253291,-0.103415045576379,1.35672962775307,-0.156928759237702,0.873566849513283,0.326234019002085,0.976377759114838,0.194286758456842,0.83,0.34
"465",465,0.818561103288454,0.258687007873326,0.818461822893799,0.258824087468,1.01563923239757,0.258824087468,0.746459336733579,0.353083032146829,0.823159052273898,0.226478288600706,0.882427906618524,-0.149399660698253,1.31175845563565,-0.212216086755241,0.823437599695803,0.276104769184605,0.955960776452791,0.165519386277506,0.79,0.29
"466",466,0.741146803272437,0.181253688408741,0.741105635711766,0.181297496010204,0.938140992333162,0.181297496010204,0.646549097991811,0.253453530224336,0.723457498088935,0.126835837401884,0.836967421129872,-0.236965668985774,1.21176808801306,-0.311765459796914,0.723667729363672,0.176334898852475,0.834670295799525,0.0435614457954081,0.71,0.21
"467",467,0.781254253832302,0.219175631806623,0.781117008766589,0.219209835250883,0.978137738293974,0.219209835250883,0.697778901390875,0.302783377049333,0.773636806275044,0.17699069158896,0.860507746825347,-0.193466227865209,1.26354018363542,-0.262977905195216,0.773947554475703,0.226614723964505,0.908753983022725,0.116127107396485,0.75,0.25
"468",468,0.854214742549036,0.301374172373679,0.854142795807331,0.301429001714847,1.05119493849537,0.301429001714847,0.79342074193826,0.406439014862861,0.873178156045987,0.276492690478159,0.903294122189046,-0.103387617654966,1.35689469825345,-0.157034941452326,0.873596293656159,0.326263463144962,0.97760335742814,0.193129888796174,0.83,0.34
"469",469,0.69897806877817,0.146171104348162,0.698791067668049,0.146286171166485,0.895934951799174,0.146286171166485,0.594172343814191,0.206927350708224,0.673923424461118,0.0773555170404908,0.812633781331857,-0.278567318316914,1.15772144243683,-0.356621747914417,0.674216262516806,0.126883432005609,0.781548978929471,4.01956546728921e-05,0.67,0.18
"470",470,0.818280341592888,0.258573663360538,0.818220234014518,0.25873867686818,1.01544018675894,0.25873867686818,0.745859673276206,0.35316801090054,0.822748921437618,0.226217762425204,0.882317267351384,-0.149632144566887,1.31096337921364,-0.211935695036897,0.823180257343971,0.275847426832774,0.930336550576445,0.141991027778083,0.8,0.3
"471",471,0.818751200015885,0.258873558668354,0.818638896822273,0.258918671998108,1.01567624206277,0.258918671998108,0.746582397179583,0.35345727983843,0.823359867430321,0.22664618448874,0.882534776594919,-0.149174991916244,1.31180982134308,-0.211770144325066,0.823686253764605,0.276353423253408,0.929850646464575,0.143572320344824,0.79,0.29
"472",472,0.439721327554324,0.0147785119397456,0.439583768668028,0.0148029750274469,0.636589663670311,0.0148029750274469,0.292910087069819,0.0104228271903025,0.425142766643014,0.00101178585400394,0.67401726311405,-0.471795320273969,0.826558868582824,-0.523225954322702,0.42533287238566,-0.121999958125538,0.494638623372157,-0.198698014441193,0.41,0.01
"473",473,0.781090511719614,0.218761037386642,0.781029547669543,0.218804777179979,0.978064801019426,0.218804777179979,0.697632589153257,0.302179577839746,0.773365971588352,0.17658003314026,0.860336796131829,-0.193795351469827,1.26352444892286,-0.263712281929862,0.7735724987521,0.226239668240903,0.884145041879975,0.0912991835794416,0.76,0.26
"474",474,0.741486175514274,0.181520798959585,0.741422458845988,0.181633653277206,0.938562973347161,0.181633653277206,0.647055349266936,0.253717279777037,0.723773441757945,0.127022509929692,0.837152353256602,-0.236637267227287,1.21234355497448,-0.311570925930509,0.724052729777585,0.176719899266388,0.832236196163431,0.0466562060388396,0.71,0.21
"475",475,0.698872393767692,0.146090347477707,0.698757089674429,0.146229124542918,0.895937084419214,0.146229124542918,0.594045826418804,0.206799860278219,0.673781871950784,0.0772291604637993,0.812569828216702,-0.278672703752019,1.15759520276837,-0.356749516071351,0.67408925860411,0.126756428092913,0.782459159019996,-0.00105433960666135,0.67,0.18
"476",476,0.917658606438228,0.394549053605455,0.91761924383984,0.394691877813218,1.11480540236697,0.394691877813218,0.880572077615492,0.518342005619221,0.972605100862664,0.376067962586876,0.940238549836776,-0.0076291610136342,1.43698133032303,-0.0380672470883157,0.973123456872955,0.425790626361758,1.08199943904619,0.331498655945217,0.91,0.43
"477",477,0.781029746468512,0.21883540981271,0.780958718547307,0.218882055686565,0.977998397846502,0.218882055686565,0.697455864620428,0.302372060096693,0.77332801880302,0.176626924946919,0.860340388055237,-0.193788438243823,1.26324234410208,-0.263414419384956,0.773580377614159,0.226247547102962,0.884313359020683,0.0912391616610667,0.76,0.26
"478",478,0.741152683842372,0.181213753292603,0.74106134284286,0.181263548482184,0.938105818537639,0.181263548482184,0.646593315882104,0.25337045172925,0.72346111172038,0.126727707980237,0.836958086046475,-0.236982240972239,1.21184863928107,-0.311884871669713,0.723648299061276,0.176315468550078,0.833211205189733,0.0449099961738446,0.72,0.22
"479",479,0.698706025567921,0.145702677518776,0.69861167977232,0.145743244598395,0.895642101091569,0.145743244598395,0.593840658602475,0.206307592925246,0.673547878388014,0.0768138751611321,0.812394192843818,-0.278962025158671,1.15747197990182,-0.357323728374099,0.673740541019459,0.126407710508262,0.781597020083467,-0.000921805906615836,0.67,0.18
"480",480,0.741419638871717,0.181507710718021,0.741414689290054,0.181540004187156,0.938432509932762,0.181540004187156,0.646959560571811,0.253710974794774,0.723729762118619,0.127066293043586,0.837127837360853,-0.23668081378313,1.21222222552634,-0.311551690159757,0.724001682938891,0.176668852427694,0.834392278619359,0.044352338579191,0.71,0.21
"481",481,0.780698821206553,0.218744337188918,0.780545043227199,0.218856646734649,0.977684728042905,0.218856646734649,0.697060258012492,0.30223419881401,0.773026638896723,0.176501279718152,0.860218768272122,-0.19402246372112,1.26277317092563,-0.263478714099126,0.77331364366885,0.225980813157653,0.905907002244456,0.117725998763927,0.75,0.24
"482",482,0.780966659259392,0.2187396412832,0.780909328662718,0.218821593931779,0.978002780042299,0.218821593931779,0.697475131478488,0.302140220917334,0.773225874329483,0.176492891426137,0.860291930220829,-0.193881695290282,1.26333328251999,-0.263717930124167,0.773474091453509,0.226141260942312,0.908607646507024,0.11533179412335,0.75,0.25
"483",483,0.741319733189616,0.181339009402318,0.74123474616618,0.181393049041252,0.938285686140791,0.181393049041252,0.646859260602054,0.253478263057554,0.723618432205823,0.1268848707064,0.837047862131682,-0.23682284635861,1.21215971898447,-0.311822195324864,0.723835177085403,0.176502346574205,0.859246665291981,0.0678543263364986,0.7,0.2
"484",484,0.818819969867564,0.25901487005808,0.818706877880064,0.259173449775417,1.01591703198691,0.259173449775417,0.746760175125504,0.353532019451498,0.823456968516101,0.226760332219524,0.882589029064287,-0.149060899346285,1.31201700884887,-0.211724814271864,0.8238125125441,0.276479682032902,0.93110761294944,0.142513666584938,0.8,0.3
"485",485,0.887269041095211,0.346249350573295,0.887243597735615,0.346394742944602,1.08443366756582,0.346394742944602,0.838078932064163,0.46100375655119,0.922839188246473,0.326007745425418,0.922493494505432,-0.0564383687618636,1.3987253259259,-0.099642637310549,0.923207759563275,0.375874929052078,1.02195265677091,0.24559770944108,0.87,0.39
"486",486,0.653249675885883,0.112667726244967,0.652986867871366,0.112695274180376,0.849997461084694,0.112695274180376,0.538436803867143,0.161775868115618,0.623591771563313,0.0273121575008521,0.786662362157764,-0.319853914169256,1.09896496397329,-0.398752291990528,0.62377275124698,0.0764399207357821,0.729404631947691,-0.0461977653223444,0.62,0.13
"487",487,0.653887329241819,0.112892372204127,0.653809456346045,0.112946163380696,0.850860017913444,0.112946163380696,0.539272658384748,0.162011096834579,0.624127849469267,0.0273716933025398,0.78694401713098,-0.319421513651428,1.09997225119844,-0.398688495979116,0.624308292865262,0.0769754623540648,0.726916820824822,-0.0426453285561847,0.62,0.14
"488",488,0.653580674023415,0.113078969056197,0.653487341089794,0.113178564836621,0.850607662890456,0.113178564836621,0.53876410379237,0.162366467833766,0.623874822325581,0.0277062059417512,0.786903743244654,-0.319483362160563,1.0992171119545,-0.398086540328359,0.624231701068667,0.0768988705574694,0.724143059433648,-0.0399665468315271,0.62,0.13
"489",489,0.740822087529628,0.181094799756922,0.740675220002875,0.181116278121934,0.937676569284128,0.181116278121934,0.64617417709338,0.253223791538728,0.723216510270824,0.126723586468536,0.836822149519281,-0.237223503764542,1.21135172870175,-0.311953760069639,0.723365399571652,0.176032569060455,0.85799252912788,0.0680963859792463,0.71,0.21
"490",490,0.887529324872038,0.346618223387375,0.887492907222862,0.346650954839802,1.08451139491242,0.346650954839802,0.838411447560787,0.461494941707499,0.923116844913799,0.326418154432753,0.922646553968479,-0.0560422944562881,1.39901255337558,-0.0991061641072941,0.923619609889742,0.376286779378545,1.04607915322999,0.270632569172778,0.86,0.37
"491",491,0.780773755956941,0.218868937934379,0.780572526351647,0.21899323405731,0.977730466677742,0.21899323405731,0.697252833490902,0.302298774894776,0.773153033200071,0.176688573054006,0.860277398068091,-0.193909659144306,1.26300228043796,-0.263450672052283,0.773442219448438,0.22610938893724,0.883070641035453,0.0923180427870601,0.76,0.26
"492",492,0.741383836609939,0.181459565346204,0.741252638519865,0.181490003490339,0.938267633509825,0.181490003490339,0.646889068298943,0.253696576668795,0.723747823693415,0.127054121205326,0.837107451562518,-0.236717021584026,1.21213572266668,-0.311550077698944,0.723959237739468,0.176626407228271,0.85815602043087,0.0690800319172611,0.7,0.2
"493",493,0.818795627710646,0.259011122086856,0.818718359813016,0.259205825869848,1.01598353073115,0.259205825869848,0.746641377191612,0.353605744018391,0.823382306013508,0.226699639927252,0.882579345847819,-0.14908126504115,1.31184326047221,-0.211596139262203,0.8237899758606,0.276457145349403,0.956238967692602,0.165889511483053,0.79,0.29
"494",494,0.699190158524891,0.146090471388438,0.699157646625909,0.14612443080993,0.896178004507568,0.14612443080993,0.594364392215943,0.206890434627359,0.674139266884011,0.0772974176901577,0.812672836333639,-0.278502951771438,1.15797884267874,-0.356724015835439,0.67429382867725,0.126960998166052,0.783061051510236,-0.0013187688260401,0.67,0.17
"495",495,0.818454785851917,0.258690381458602,0.818349959535768,0.258770757973502,1.0154410104699,0.258770757973502,0.746212029925765,0.353209147677685,0.82302595820405,0.22644573275791,0.882401857934302,-0.14945440619867,1.31140456532323,-0.211983387719777,0.823377004057324,0.276044173546126,0.956178021036538,0.165136412711765,0.79,0.29
"496",496,0.605404869659546,0.0823894872306722,0.605275200744858,0.082520974356543,0.802444092940422,0.082520974356543,0.481571493451945,0.119500465063856,0.573985989842591,0.00114154063892745,0.760055278759779,-0.359340639749245,1.03793535137885,-0.436863392863052,0.574202394513499,0.0268695640023019,0.668620790047931,-0.0821765596123567,0.57,0.1
"497",497,0.853962840194961,0.301417967863259,0.853889441739873,0.301622886142852,1.05117016929655,0.301622886142852,0.793088365324829,0.406482609329433,0.872844340114501,0.276419658760023,0.903236099666822,-0.103522116563981,1.35645501066478,-0.156884036010517,0.873451902582729,0.326119072071532,1.00191398065079,0.216980247646683,0.83,0.33
"498",498,0.781530495103361,0.219226295354426,0.781475135782389,0.21931963542373,0.978585930159382,0.21931963542373,0.698067656536633,0.302897600285664,0.773944940133925,0.177098122903066,0.860599556360738,-0.193289385145874,1.2638787542867,-0.262913497464403,0.774149043666747,0.22681621315555,0.908994584781585,0.116243706021305,0.75,0.25
"499",499,0.606117125229901,0.0827565176281639,0.606038824687344,0.0828574286902049,0.803161149656786,0.0828574286902049,0.482414323496862,0.120036462696116,0.574615855993088,0.00134147392419838,0.760432523493021,-0.358798666031036,1.03886575859975,-0.436414972406771,0.574891808352088,0.0275589778408905,0.698286827668817,-0.0617689394512541,0.56,0.09
"500",500,0.818107501439159,0.258360073748426,0.818044856396173,0.258409668511846,1.01508902684269,0.258409668511846,0.745579980731237,0.352972486353882,0.822654484158462,0.226119734479687,0.88221508053607,-0.14984676914599,1.31065966314542,-0.212107196060302,0.822942648798158,0.275609818286961,0.952134752788914,0.168177939992672,0.79,0.29
