"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"350",350,0.542209570893401,0.371725019667988,0.542206277215497,0.371728162182123,0.566990153247883,0.371728162182123,0.508066974042339,0.40422804442696,0.533520484603744,0.374782733722086,0.614007540876242,0.263199207651931,0.576132727519365,0.336162290949934,0.533552060438749,0.378742958030551,0.54859316000262,0.369931983540773,0.53,0.39
"351",351,0.593197219017995,0.422168350207616,0.593193363832061,0.42217111220877,0.617976665314291,0.42217111220877,0.559934136212296,0.455735732107816,0.585210448853677,0.426474596380345,0.658373255686136,0.318232386929356,0.628115854435368,0.387554013884743,0.585239485364155,0.430430382955957,0.599692090815574,0.420570028618158,0.58,0.44
"352",352,0.581664574793367,0.410620648169455,0.581663345564135,0.410622039812064,0.606444648742676,0.410622039812064,0.548180088761556,0.443952773315817,0.573431122870754,0.414693047861553,0.6483371100015,0.305636795842128,0.616371133644652,0.375761728432721,0.573470982242786,0.418661879834588,0.587408061782229,0.408972565821927,0.57,0.42
"353",353,0.570044644472248,0.399101874866239,0.570040336156025,0.399107010104808,0.594827091289065,0.399107010104808,0.536327976554256,0.432214388970418,0.561624943213523,0.40289736513402,0.638238861864861,0.293051874216556,0.604482333374573,0.364060032150102,0.561675733966436,0.406866631558238,0.577023862153601,0.397978121556999,0.56,0.41
"354",354,0.593425116441761,0.422412537249904,0.593424204210946,0.422413552158322,0.618204938141122,0.422413552158322,0.56016226723982,0.455988464296965,0.585443898886658,0.426715166238532,0.658577880703871,0.318490130389191,0.628336049246145,0.387814682290639,0.585479916972491,0.430670814564293,0.596554695068736,0.417543435394458,0.58,0.44
"355",355,0.558091604227725,0.387254816243759,0.558089432816179,0.387258147415077,0.582873571008434,0.387258147415077,0.524175885728759,0.420110082780615,0.549517661814904,0.390767428713048,0.627815432958843,0.280151844454017,0.592314827454789,0.351971141054585,0.549547535458786,0.394738433050588,0.562570810689652,0.383352657572292,0.54,0.4
"356",356,0.600929274381694,0.429944687211898,0.600925729780762,0.429947614405176,0.625709258209112,0.429947614405176,0.567833699571063,0.463647603891174,0.593118417391515,0.434371567542531,0.665092795746082,0.326716149890685,0.636011447155397,0.39546985630684,0.593145202935218,0.43833610052702,0.60231332433396,0.423981761666781,0.59,0.44
"357",357,0.608927713804235,0.438062070897357,0.608924404008216,0.438065794825345,0.633709096736789,0.438065794825345,0.575999199870294,0.471909318727122,0.601312129209045,0.442580831597171,0.672054581909377,0.335549762895829,0.644145909106553,0.403762609490862,0.601358810502806,0.446549708094609,0.61042311438325,0.432056629068963,0.6,0.45
"358",358,0.62436320833844,0.453783643165656,0.624359170849465,0.453787240763237,0.649143698028656,0.453787240763237,0.59177182780287,0.487870402688937,0.617188774205571,0.458458917379908,0.685445838721013,0.352671690598033,0.659857742027984,0.419784488463823,0.617225666450003,0.462416564041805,0.63034789077627,0.451834798330897,0.61,0.47
"359",359,0.550073665567926,0.379414059653261,0.550068563539134,0.379417237933981,0.574852478355587,0.379417237933981,0.516036826547766,0.412094159135861,0.541438852059052,0.382704980445392,0.620851182185995,0.271582457894416,0.584136045340397,0.34399494034323,0.541470044045912,0.386660941637714,0.555668744766879,0.37685330830723,0.54,0.39
"360",360,0.620414523803436,0.449767795820632,0.620413107117435,0.449771937711409,0.645198410631708,0.449771937711409,0.587722323943538,0.48380866952962,0.613135584789423,0.454402595835971,0.682030283063825,0.348287979891134,0.655812183282173,0.415718810190985,0.613170047940678,0.45836094553248,0.627187498161263,0.448085289495776,0.61,0.46
"361",361,0.542218462266874,0.371717512498806,0.542217375467332,0.37171886194903,0.566998626327279,0.37171886194903,0.508062797671242,0.404232968660503,0.533526972703327,0.374777756510696,0.614007864462929,0.263199603163749,0.57612561533686,0.336170150994885,0.533552434369971,0.378743331961774,0.54833789557734,0.370382659681718,0.53,0.39
"362",362,0.612768534898131,0.441974360738847,0.612768086508385,0.44197769157617,0.63755220699846,0.44197769157617,0.579917731628111,0.475886778556044,0.605265364955132,0.446542909298347,0.675393722001916,0.339802922405925,0.648045430951268,0.407759079232887,0.605306806296176,0.450497703887978,0.619885189043804,0.440500867813523,0.6,0.46
"363",363,0.573715231501224,0.402717578385169,0.573712088595795,0.4027197203439,0.598494469529566,0.4027197203439,0.540063128329601,0.435905379039777,0.565349812988633,0.406610615098785,0.641421918261956,0.297009338823984,0.608231731504457,0.367736775864921,0.565388804888788,0.41057970248059,0.584326562996522,0.40364231689168,0.56,0.42
"364",364,0.589444985957917,0.418392999312151,0.589442755361548,0.418396555312908,0.61422723015507,0.418396555312908,0.556103958029294,0.451890841977516,0.581368685010436,0.422625316478634,0.655104974006999,0.314120795230318,0.624290422256003,0.383704377750807,0.581401951207504,0.426592848799306,0.595818209218383,0.417118439673448,0.58,0.43
"365",365,0.565915800414262,0.395017006959271,0.565913227019212,0.395025052681757,0.590704235358537,0.395025052681757,0.532132867416604,0.42803519095944,0.5574407153099,0.398717678450175,0.634644820115208,0.288593697554065,0.60028209138377,0.359885966992274,0.557488580392121,0.402679477983923,0.57132890951422,0.392821416145608,0.55,0.41
"366",366,0.608891444232375,0.438033656509192,0.60888430095933,0.43803785813182,0.633669708459009,0.43803785813182,0.575966094012346,0.471874318506884,0.60128330169728,0.442560574374032,0.67202576019176,0.335513097999808,0.644113414360795,0.403726998158435,0.601324757463714,0.446515655055516,0.614572671097225,0.436227856533372,0.59,0.45
"367",367,0.628297806231074,0.457823087619066,0.628295290648291,0.457825558319472,0.65307815198539,0.457825558319472,0.595782238824272,0.491979736589779,0.621245740110212,0.462511156666172,0.68885988990695,0.357065086452714,0.663836241002939,0.423925734411111,0.621285538911124,0.466476436502926,0.639084511097058,0.459925492684449,0.62,0.47
"368",368,0.593328954973273,0.422330614481375,0.593325470919513,0.422334115466446,0.618109837852704,0.422334115466446,0.560067136393235,0.455904160227063,0.585350218262506,0.426621823077166,0.658501526490458,0.31839395102906,0.628237425733332,0.387733870886967,0.585390199514248,0.43058109710605,0.608538540754806,0.427051374427502,0.59,0.44
"369",369,0.604948854213921,0.43402919029416,0.604947925645758,0.434033671743969,0.629733725371196,0.434033671743969,0.571923012712923,0.467818380869559,0.597239580603905,0.438502893673179,0.668595885269882,0.331155454713274,0.640074480454316,0.399666913128166,0.59727524799534,0.442466145587142,0.614005138652269,0.434912945028221,0.59,0.45
"370",370,0.585651911476504,0.414596013678077,0.585646381029371,0.414597760651197,0.61042818825559,0.414597760651197,0.552252568016368,0.448000728691169,0.577496460564756,0.418760518791393,0.651804120453018,0.309977895611921,0.620451524185354,0.379801772522183,0.577531199557867,0.422722097149669,0.591618160997242,0.412768942180676,0.57,0.43
"371",371,0.632046302320847,0.461682819314784,0.632045906720757,0.461684872604411,0.656828151346331,0.461684872604411,0.599622167457197,0.495883914851226,0.625118138650478,0.466384915599674,0.692111215833392,0.361260017155476,0.667655443013862,0.427850639294561,0.62515759235831,0.470348489950112,0.634066374374379,0.456176864961928,0.62,0.48
"372",372,0.577788239802226,0.406742748671592,0.577786112452247,0.406744683637027,0.602568202142817,0.406744683637027,0.544220276891967,0.440002768652285,0.569484370323891,0.410741485241655,0.644955541272313,0.301412771751006,0.612408158017426,0.371814887526826,0.569516073976225,0.414706971568027,0.57901832289615,0.400571651267482,0.56,0.42
"373",373,0.585601314481409,0.414531966814188,0.585599015104469,0.414533438597203,0.610380416683725,0.414533438597203,0.552179685685626,0.447957882627279,0.577441558005295,0.418688455570248,0.651754743249763,0.309915995512646,0.620368952298988,0.379768616013917,0.577473335360551,0.422664232952354,0.597286938502352,0.417733795404274,0.58,0.43
"374",374,0.63989891372792,0.469784544677498,0.639895273646503,0.469788613370871,0.664680501282668,0.469788613370871,0.607645623130869,0.504096915443136,0.633236470497193,0.474503074255894,0.698912672545653,0.37007053762166,0.675617752406021,0.436124786167985,0.633275820491102,0.478466718082904,0.647538387961782,0.468596559270414,0.63,0.48
"375",375,0.64744421537244,0.477607301006874,0.647442329997047,0.477609232051369,0.672224406115944,0.477609232051369,0.615359998952692,0.512016716656965,0.641058103311425,0.482315615902782,0.705441906777904,0.378574165923689,0.683265858981659,0.444110856627998,0.641092909008927,0.48628380660073,0.654504684145024,0.476525839637274,0.63,0.49
"376",376,0.55805399371468,0.387238857586331,0.558053071139907,0.387244378335237,0.582840407622017,0.387244378335237,0.524140676374161,0.420089599417539,0.54948412341453,0.39074702266211,0.627791454596343,0.280122272126445,0.592274867565956,0.351955408225744,0.549519689099949,0.394710586691751,0.558291785336789,0.379109331862,0.54,0.4
"377",377,0.620520779557269,0.449867538625974,0.620520403918167,0.449869278486234,0.645302215893293,0.449869278486234,0.58784292945062,0.483896261247493,0.613242575836817,0.454516278873907,0.682118015847388,0.348400436746951,0.655943438879309,0.415795751818804,0.613274146553155,0.458465044144958,0.62791815143102,0.448516773506557,0.61,0.46
"378",378,0.514424357784991,0.344924846041856,0.514422679042958,0.344930383560486,0.539210018364351,0.344930383560486,0.479927654963008,0.376833919974566,0.505748376630136,0.34701201286382,0.589879102552489,0.233930104118255,0.547753012227542,0.309008562710032,0.505785338672886,0.350976236264688,0.515980065999911,0.337368769354057,0.5,0.36
"379",379,0.616552492961252,0.445789442754258,0.616550804520198,0.445791819201135,0.641333528120853,0.445791819201135,0.58378221529865,0.47976453846624,0.609144191708481,0.450403278712404,0.678663287059731,0.343977822329586,0.651905631770569,0.411641121994321,0.609177928086544,0.454368825678346,0.617732289429866,0.439714777661918,0.6,0.46
"380",380,0.581766522562231,0.410711589488282,0.581765224852093,0.410713066739612,0.606546634422416,0.410713066739612,0.548271961749537,0.444056034625672,0.57353452477975,0.414790740652949,0.648420477168172,0.305741057807991,0.616459332814618,0.375868663560592,0.573568549391704,0.418759446983506,0.587691897837848,0.408653382639503,0.57,0.42
"381",381,0.558132689842353,0.387284618244724,0.55812958471032,0.387286380399487,0.58291140200363,0.387286380399487,0.524223714553767,0.420134247390812,0.549553486935701,0.390805918244144,0.627846429243991,0.280190072625797,0.592370290241995,0.351987671702584,0.549583532176388,0.39477442976819,0.55843092706609,0.379203054199928,0.54,0.4
"382",382,0.530328748382283,0.360177996703308,0.53032731076342,0.360179087830038,0.555108197125464,0.360179087830038,0.496016989300855,0.392435286550749,0.521603257948806,0.362850605624249,0.60367260384652,0.250608430626177,0.563999762624875,0.32445251322673,0.521630689129901,0.366821586721703,0.539237557092545,0.360392914883933,0.52,0.38
"383",383,0.593404168624373,0.422410662222813,0.593401976984386,0.422415293031045,0.618188001245155,0.422415293031045,0.560142325797067,0.45598710722272,0.585421816817028,0.426701708651868,0.658568817753965,0.31847871399583,0.628310112575248,0.387819320444539,0.585469267713993,0.430660165305795,0.60029360196726,0.420875220761145,0.58,0.44
"384",384,0.60117398154612,0.430184302664506,0.601171765199314,0.4301855527218,0.625952842761926,0.4301855527218,0.56807119372646,0.463906039667533,0.593356650294415,0.434608471706074,0.66530326052474,0.326982540815638,0.636242185644313,0.39573504774968,0.593393167901096,0.438584065492898,0.608818049528329,0.429262967037739,0.59,0.44
"385",385,0.589476634511102,0.418416780523189,0.589475285364514,0.418420574664911,0.614260077051342,0.418420574664911,0.556140808726031,0.45190936423846,0.58139699606639,0.422655790524666,0.65512856870167,0.314150443764187,0.624333185618217,0.383716987346274,0.581429637686345,0.426620535278147,0.599864363018045,0.420506465686137,0.58,0.44
"386",386,0.581469119488767,0.410420571181468,0.581466877419318,0.41042358437802,0.606250531527682,0.41042358437802,0.547959829219991,0.443767653272905,0.573237551291928,0.414492249211938,0.648163911202345,0.305420206579285,0.61613953826936,0.375587944223535,0.573268292450547,0.418459190042349,0.588480514878766,0.409779649843019,0.57,0.42
"387",387,0.6048110284073,0.433886487894595,0.604809712967151,0.433890459443329,0.629594783573228,0.433890459443329,0.571800342976209,0.467653782155316,0.597096009660717,0.438366421124692,0.668474139774407,0.331000980544366,0.63996533680465,0.399488788326875,0.597131613769861,0.442322511361663,0.610726376519419,0.431935930427709,0.59,0.45
"388",388,0.612625562597047,0.441825495281783,0.61262210733755,0.441830590035969,0.637408838892418,0.441830590035969,0.579771109557397,0.475738435233635,0.605113550864797,0.446385735658689,0.675269068069931,0.3396439557676,0.647899364148095,0.407610180642937,0.605159323599615,0.450350221191417,0.619022018863276,0.44071663888567,0.6,0.46
"389",389,0.608791141660045,0.437921574880862,0.608788391637323,0.437921849953853,0.633568055763768,0.437921849953853,0.575849510256777,0.471774568837997,0.601183526864971,0.44243974559898,0.671934208050492,0.335396637232944,0.643991400009603,0.40363267908517,0.601216590751486,0.446407488343288,0.61470966594617,0.435852574587167,0.59,0.45
"390",390,0.589376582451342,0.418325138230421,0.589374973471745,0.418327913289871,0.61415827958086,0.418327913289871,0.556038691958413,0.451816655144189,0.581298328916376,0.422561430155592,0.655045551451175,0.314046128455174,0.6242280339803,0.383627313122302,0.5813322247554,0.426523122347202,0.599153599899797,0.419210877468697,0.58,0.43
"391",391,0.59356922531109,0.422563217271068,0.593565991670669,0.422567140904532,0.618350990133703,0.422567140904532,0.560316690497937,0.456136970376111,0.585583982332678,0.426859597054698,0.658706779713862,0.318652509588107,0.628492381357818,0.38796127951623,0.585631381641123,0.430822279232925,0.598773960183148,0.419575333218224,0.58,0.43
"392",392,0.526392054069656,0.356433658027973,0.526390752029545,0.356438225680529,0.551176677726496,0.356438225680529,0.492031244615453,0.388605415100527,0.517682789679052,0.3589598935901,0.600276795556596,0.246489223401077,0.559963733981415,0.320672925734566,0.517722881062089,0.362913778653891,0.527655893400042,0.350311227573003,0.51,0.37
"393",393,0.546209326025656,0.375664398428245,0.546207744653595,0.375666915442352,0.57099071652595,0.375666915442352,0.512118712716398,0.408259247694926,0.537552026171206,0.378832718606789,0.61750272797638,0.267476080111431,0.580191090816936,0.340186869594387,0.537593531409761,0.382784429001563,0.547228667302621,0.36918955734096,0.53,0.39
"394",394,0.601147222203604,0.430189751532469,0.601145059944338,0.430192811855104,0.625928783139935,0.430192811855104,0.568046137062509,0.463907595920416,0.593343645340253,0.434611760233987,0.665293287731626,0.326969917059649,0.636208543781035,0.395745189201891,0.593381417695562,0.438572315287364,0.60331260863231,0.424590301352168,0.59,0.44
"395",395,0.542221659284456,0.371733269026211,0.542217849497578,0.371736863404524,0.567002387987979,0.371736863404524,0.508068732314805,0.404247672699959,0.533530174350486,0.374790762882195,0.61401679443692,0.263210518077276,0.576128721015369,0.336187683999395,0.533562753711481,0.378753651303283,0.54548358914286,0.36558103804319,0.53,0.38
"396",396,0.597017806643374,0.426022568837657,0.597015884408626,0.426029858107362,0.621805833054946,0.426029858107362,0.563834315818402,0.459662960234617,0.589112675469926,0.430376255183436,0.661702021994738,0.322429974210088,0.63200730831843,0.391489967734589,0.589153189230609,0.434344086822411,0.59830880964611,0.418500321767103,0.58,0.44
"397",397,0.542304635867653,0.371826841749639,0.542301150639372,0.371829757699365,0.567084662637069,0.371829757699365,0.508154565238822,0.404341692766907,0.533614016938349,0.374881925364727,0.614094612290384,0.263305635792049,0.576211912806344,0.336284345199385,0.533652680206964,0.378843577798766,0.544323424306791,0.365597114815238,0.53,0.39
"398",398,0.593491794394638,0.422467308114007,0.593490015400205,0.422470396410338,0.618273808589811,0.422470396410338,0.560236184979633,0.456039670746209,0.585508415447628,0.426769455852381,0.658631122915356,0.318557199897953,0.628417293539367,0.387858562186475,0.58554247906702,0.430733376658822,0.596032890083147,0.416889555748434,0.58,0.44
"399",399,0.569797789102784,0.398832983320638,0.569796798318679,0.398834063379551,0.594577627455873,0.398834063379551,0.536080156553113,0.431933289411282,0.561377212719274,0.402643694364371,0.638012006029525,0.292770153551625,0.60424524919922,0.363768196765175,0.561411274186297,0.406602171778099,0.569621192732537,0.39036018141835,0.55,0.41
"400",400,0.573824495069507,0.402795827310714,0.573823500971635,0.40279729963268,0.598604927767215,0.40279729963268,0.540184389882373,0.435972264245787,0.565458029512578,0.406709715597202,0.641502513565342,0.297109653865581,0.608370534605891,0.367786119522269,0.565482878268179,0.410673775859981,0.58223965630104,0.4029833937109,0.56,0.42
"401",401,0.577657617230605,0.406641791570365,0.577655064584872,0.406644874045842,0.602438819933295,0.406644874045842,0.544087326717855,0.439900888677666,0.569358204084307,0.410629317451302,0.644855080500242,0.301287434303144,0.61226518474598,0.371723030649541,0.56939865890186,0.414589556493662,0.584018401745453,0.405621376861074,0.56,0.42
"402",402,0.562010479479146,0.391159295692062,0.562006581886737,0.391162985555537,0.586791246513811,0.391162985555537,0.528154400716127,0.424101179477127,0.553497231877283,0.394765955154887,0.631244559760378,0.284385805810059,0.596289283643132,0.355966296550122,0.553532341300726,0.398723238892528,0.567343766527899,0.388270806107753,0.55,0.4
"403",403,0.581626251934977,0.410585060288953,0.581624170852354,0.410587247676138,0.606406646119047,0.410587247676138,0.548125769160924,0.443929463030803,0.573400774174394,0.414662189100166,0.648303943460726,0.305595318262088,0.61630681058753,0.375748421604197,0.573432167299962,0.418623064891764,0.583294328528445,0.404850367555263,0.57,0.43
"404",404,0.581676210065851,0.410653244780645,0.581674294903333,0.410656977717309,0.606459010074548,0.410656977717309,0.548180671338447,0.443995801182423,0.573454350613386,0.414722190382579,0.648355741911552,0.305660097050823,0.61635802357466,0.375818448946209,0.573492787464534,0.418683685056336,0.585553404500023,0.405635876216267,0.56,0.42
"405",405,0.605078191661305,0.434128984125676,0.605076112233274,0.434130528357622,0.629857641223582,0.434130528357622,0.572060680554457,0.467915469522996,0.597361398509139,0.438613098007847,0.668695371455995,0.331281695926172,0.640225238947302,0.399750911130151,0.597392626242826,0.442583523834628,0.60265447796506,0.422350427290336,0.59,0.44
"406",406,0.573842319341693,0.402824752509224,0.573838955416692,0.402827502488842,0.598622224875649,0.402827502488842,0.540192903551887,0.43601214408531,0.565478265493965,0.406732247617786,0.641523243205192,0.29713545644596,0.608368929699401,0.367836117937796,0.565507075022698,0.4106979726145,0.57541321655847,0.397014236801748,0.56,0.42
"407",407,0.597210658852195,0.426186349852318,0.597208056865701,0.426188517263178,0.621990483075139,0.426188517263178,0.564037629920544,0.459821228012398,0.589307163709629,0.430564330231126,0.661855684549593,0.322623986539774,0.632225154148757,0.391633703784185,0.58933398017057,0.434524877762372,0.600004812842093,0.42112043839065,0.58,0.44
"408",408,0.597243743197228,0.426264824290055,0.597240427004674,0.42627056485634,0.622028081799845,0.42627056485634,0.564065949186522,0.459908108472005,0.589351883451888,0.430618924379173,0.66190463932741,0.322685800728866,0.632234581854545,0.391739475803982,0.589391580033363,0.434582477625165,0.606179575393944,0.425721048878946,0.58,0.44
"409",409,0.5737532164455,0.402737465632456,0.573750937018962,0.402738713368967,0.598532032373812,0.402738713368967,0.540111660015665,0.435913686134493,0.565386367304542,0.40664555255015,0.641446266210886,0.297039643548881,0.608293239450761,0.367732106699397,0.565417224279178,0.41060812187098,0.578671027187925,0.399588990907978,0.56,0.41
"410",410,0.593269623042575,0.42223840780843,0.593266883247861,0.422243204146041,0.618053143131407,0.422243204146041,0.560015981827447,0.455801255913872,0.585273500760465,0.426537315026128,0.658435968581941,0.318311375400096,0.62820296538785,0.387614272353469,0.585313170074758,0.43050406766656,0.595406074128131,0.416818233728082,0.58,0.44
"411",411,0.589476089384999,0.418418034857593,0.589470083055605,0.418419585759488,0.614251600254437,0.418419585759488,0.55613341152159,0.451918746203948,0.581400331932787,0.422656650968947,0.655129414414211,0.314151506475729,0.624320375534035,0.383731782191503,0.581430630066868,0.42662152765867,0.596021925890501,0.416581913632055,0.58,0.43
"412",412,0.569842056866325,0.398877862385239,0.569836635188747,0.398879977011863,0.594618980479853,0.398879977011863,0.536134961629952,0.431970332602162,0.561420282616933,0.402686132375393,0.638051401527711,0.292819073695475,0.604305784175278,0.363799510056836,0.561457198320156,0.406648095911958,0.574606491912351,0.395214844880536,0.55,0.41
"413",413,0.6048766124624,0.433958319888297,0.604872800703947,0.433962434390048,0.629658058232738,0.433962434390048,0.571862571524336,0.467733077046031,0.597163748602599,0.43843940646151,0.668534118725956,0.331077081822473,0.640022059832513,0.399573588737854,0.597202375489282,0.442393273081084,0.607094474468891,0.428153452004121,0.59,0.45
"414",414,0.581637039693529,0.410619284623682,0.58163178599831,0.410623473617421,0.606417182473881,0.410623473617421,0.548145428481839,0.443955706094262,0.573414534679863,0.414691571996633,0.6483235548164,0.305619843814465,0.616324346024678,0.375776788551422,0.573455118492149,0.418646016083951,0.583758213724764,0.404360282114651,0.57,0.43
"415",415,0.577666529028328,0.406622683971863,0.577665347995109,0.406624118713844,0.602446719160615,0.406624118713844,0.544094840099885,0.439883867275715,0.569362738759118,0.410612049716748,0.644851012870241,0.301282359606297,0.612280612931646,0.371698094443954,0.569393904891899,0.414584802483701,0.584457817061724,0.40514657002353,0.56,0.42
"416",416,0.573604637800229,0.402602311749371,0.573603042301187,0.402604715688594,0.598385828504126,0.402604715688594,0.539955802494711,0.435778920034882,0.565244501016147,0.406510261280033,0.6413217698121,0.296884694158661,0.608130577938442,0.36760414459115,0.565271912468895,0.410462810060697,0.574546251842837,0.395935024009306,0.56,0.42
"417",417,0.612780564337516,0.441949603216801,0.612776184058092,0.441950838650386,0.637557240250495,0.441950838650386,0.579929752938569,0.4758640407405,0.605271028216585,0.44652589800847,0.675389193264933,0.339797146811095,0.648068665389059,0.40772512829001,0.605301448043633,0.450492345635435,0.618015963554888,0.43931398549177,0.6,0.45
"418",418,0.581494629036536,0.410461567407487,0.581491071424183,0.410464439144135,0.606274523040368,0.410464439144135,0.547999682843402,0.443796564952831,0.573266652321535,0.41453310379804,0.648193292059103,0.305456946206505,0.616182921711259,0.375613326084974,0.573302675102215,0.418493572694017,0.590756203478664,0.411152356734074,0.57,0.43
"419",419,0.61271688850739,0.441918360468433,0.612713922421658,0.441921565042371,0.637497855424814,0.441921565042371,0.579858573430631,0.475836465281187,0.605219461538073,0.446485001556691,0.675347459544023,0.339743923832725,0.647983419424172,0.407711619287646,0.605252070560008,0.45044296815181,0.618387396881359,0.440252874489081,0.6,0.45
"420",420,0.581776539297866,0.410745966693943,0.581775363130463,0.410751016694148,0.606562029667016,0.410751016694148,0.54828004630079,0.444093247752631,0.573552014132337,0.41481778443483,0.648439829296498,0.305765261139483,0.616458020627056,0.375915273426364,0.573591198230809,0.418782095822611,0.58329346963258,0.403862871902788,0.57,0.42
"421",421,0.601111832419245,0.430144701009881,0.601109609041328,0.43014900531061,0.625895149891747,0.43014900531061,0.568003410303545,0.463869714481185,0.593299047373977,0.434564925913983,0.665259079984141,0.326926616924254,0.636164253945164,0.395708870839566,0.593341113596464,0.438532011188266,0.603726767368567,0.424969216095685,0.59,0.45
"422",422,0.624348418439441,0.453775221970073,0.624347047648458,0.453776642160302,0.649128399022569,0.453776642160302,0.591738764179246,0.487880116778277,0.617181192407337,0.458436584758038,0.685436013748431,0.352659064095341,0.659810878519331,0.419808002438192,0.617213991682861,0.462404889274663,0.632293669559217,0.453258996493201,0.61,0.47
"423",423,0.573862972481959,0.402854969953629,0.573860594146595,0.402856265424006,0.598641761486015,0.402856265424006,0.540224009267656,0.436032742775216,0.565500941852221,0.406766779281239,0.641545390906558,0.297163024519279,0.608403424931318,0.367853327111553,0.565532927225535,0.410723824817337,0.579195652371686,0.400072271737151,0.56,0.42
"424",424,0.562021535434839,0.391172430085861,0.562017451928822,0.391177101766785,0.586803529646578,0.391177101766785,0.52816126021985,0.424120104442524,0.553503796604701,0.39477901277869,0.63125564716915,0.284399511160056,0.596292250886789,0.355989113775586,0.553545233535286,0.398736131127088,0.563425287515552,0.385272386875836,0.55,0.41
"425",425,0.569974813150614,0.399012047795388,0.569973574740562,0.399014497932485,0.594756427016648,0.399014497932485,0.536275436584105,0.432101855057355,0.561549472902559,0.402817689188228,0.638168063055166,0.292963948138545,0.604449147162657,0.363928144478803,0.561593197024829,0.406784094616631,0.576980557318559,0.397468065361982,0.56,0.41
"426",426,0.581607554016574,0.410594274536056,0.58160207431867,0.410598293281448,0.606387224606117,0.410598293281448,0.548118816634993,0.443928951131907,0.573380210036424,0.414657025769844,0.648300754342375,0.305591330048874,0.616297780346209,0.37574998742069,0.573428435087549,0.418619332679351,0.588000844703985,0.409434524255802,0.57,0.42
"427",427,0.608805261750018,0.437911392273432,0.608802206698203,0.437914352047235,0.633585790250636,0.437914352047235,0.575868159476919,0.47175853094323,0.601187852371858,0.442448552052939,0.671935313182241,0.33539804299098,0.644021239126647,0.403605451293502,0.601217896414173,0.446408794005975,0.609817897131066,0.431513429000385,0.59,0.45
"428",428,0.56595972487441,0.395039367368885,0.565957643335053,0.39504022025033,0.590738140488748,0.39504022025033,0.532175578468808,0.428058992694738,0.557487304584657,0.398754260945695,0.634673384743054,0.288629087529586,0.600330902490913,0.359903668672633,0.557521836785872,0.402712734377674,0.567120948570044,0.388016467259999,0.55,0.41
"429",429,0.581628818413779,0.410587941002735,0.58162790059572,0.410591626528164,0.606412547991613,0.410591626528164,0.548136404805565,0.443925277617018,0.573397276135701,0.414660719968555,0.648306699269298,0.305598764598571,0.616322227434534,0.375739454988049,0.573435392415391,0.418626290007193,0.584027547839653,0.405031135242749,0.57,0.43
"430",430,0.558122027850592,0.38730968790314,0.558121099436188,0.387312106192381,0.58290388418276,0.387312106192381,0.524207876799809,0.420162653999197,0.54955795889105,0.390826020957979,0.627851840643024,0.280196746663713,0.592340179468953,0.352030351330053,0.549589816603602,0.394780714195404,0.557209505275844,0.376392061918178,0.54,0.4
"431",431,0.573800555114539,0.402799784232727,0.573797297815223,0.402804483243212,0.598583421288791,0.402804483243212,0.540161028479079,0.435976214053641,0.565436915248316,0.406702290644002,0.641494198450186,0.297099303985122,0.608338362736872,0.367798879795847,0.565473172470459,0.410664070062261,0.580061455886373,0.401047431721547,0.56,0.42
"432",432,0.589351800147946,0.418322172195553,0.589346208159442,0.418327686645129,0.614133513595758,0.418327686645129,0.556016834145982,0.451810968639616,0.581278210666517,0.42255250807337,0.655033814322173,0.314031380663978,0.624200959381515,0.383626843404082,0.581318452596898,0.4265093501887,0.590373814697411,0.411923658315228,0.58,0.43
"433",433,0.581483459743158,0.41044764714575,0.581482432112808,0.41044905305926,0.606263750471459,0.41044905305926,0.547981040473814,0.443787591024896,0.573257846792722,0.414523029682857,0.648181492682359,0.305442191451016,0.616161160348766,0.375607471149945,0.573288866953454,0.418479764545256,0.583862019709898,0.405213649004968,0.57,0.43
"434",434,0.56606235455474,0.395115565837593,0.566060540775506,0.395117663232667,0.590842884883996,0.395117663232667,0.532273000653639,0.428144214242031,0.557582145738592,0.398833163722427,0.634751821484783,0.288726269761053,0.600432260542896,0.359984954352774,0.557613158651934,0.402804056243736,0.57165992010946,0.392778627465004,0.55,0.41
"435",435,0.620617653464921,0.449957152571859,0.620616741773501,0.44995945527571,0.645399379203184,0.44995945527571,0.587933046456805,0.483999712039443,0.613334816818711,0.454594110546413,0.682199580921428,0.348504994555734,0.656029254470159,0.415903504026089,0.613370930452223,0.458561828044025,0.6278332257526,0.44872392667333,0.61,0.46
"436",436,0.609037416803429,0.438173453083664,0.609036056929548,0.438178408112344,0.633822573709345,0.438178408112344,0.576100468362427,0.472031121796936,0.601428784612026,0.442697459895801,0.672148980832299,0.335669855859397,0.644240553242417,0.403891036916947,0.601470346283781,0.446661243875583,0.614679764557025,0.436403036884375,0.59,0.45
"437",437,0.616578099723313,0.445825691968864,0.616575066508174,0.445826606194803,0.641355675483721,0.445826606194803,0.583806891413574,0.47980377937537,0.609173062773192,0.450433851740787,0.67869026046794,0.344012307598352,0.65192560935274,0.411685061436204,0.609209886598571,0.454400784190373,0.618113969006209,0.438916644460956,0.6,0.46
