"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"348",348,0.661658795246567,0.395235835898867,0.661649822806802,0.395248230410674,0.7162555247384,0.395248230410674,0.612766139598213,0.446957709692363,0.652145063191144,0.397551220866164,0.741897019143034,0.221488298393853,0.752426675795534,0.307297173495042,0.652249266179329,0.407474583111247,0.69024820098589,0.374132476830149,0.64,0.41
"349",349,0.652335657681678,0.385644878514917,0.652331508485892,0.385655610496096,0.706934755559284,0.385655610496096,0.602982565580374,0.436897639243208,0.642242448259384,0.387638247033397,0.73452608347609,0.210819557272621,0.742731011248499,0.297149193575083,0.642327443945832,0.39755276087775,0.679980699161304,0.364664952708295,0.64,0.41
"350",350,0.71717188384237,0.454036614185658,0.717154921015436,0.454055390839176,0.77177004668497,0.454055390839176,0.67140875881592,0.507927381291982,0.711968845905215,0.457368762379843,0.785406737017655,0.286717026716801,0.810329430334141,0.36900670977376,0.712055411587991,0.46728072851991,0.746794938720202,0.436618542104219,0.7,0.47
"351",351,0.70765663074911,0.443737156021522,0.707636242527223,0.44375169851417,0.762245116122733,0.44375169851417,0.66132380900387,0.497311591706621,0.701625238309655,0.447028326332934,0.777994473017379,0.275310436719431,0.800413256094823,0.358222144615668,0.701705041889286,0.456930358821205,0.732579812063952,0.420307772799247,0.69,0.46
"352",352,0.680227674373177,0.414439366719403,0.680223210125311,0.414442102194895,0.734814649724443,0.414442102194895,0.632345168646335,0.46695082369766,0.671982933101934,0.417337822647517,0.756469951574451,0.242890041465544,0.77187405037969,0.327421941964305,0.672035337706038,0.427260654637956,0.708603858268646,0.395139584060999,0.67,0.43
"353",353,0.661788176460816,0.395289076178525,0.661775189429429,0.395306239220621,0.71638793247384,0.395306239220621,0.612904549801867,0.447006265634544,0.652267130280402,0.397640202888511,0.741966269463254,0.22158901729712,0.752593654326591,0.30731716110982,0.652342749252246,0.407568066184165,0.68519657428948,0.369444181507793,0.64,0.41
"354",354,0.595078080095581,0.328910659839059,0.595066399534241,0.328915361747574,0.649660742727545,0.328915361747574,0.542978428956815,0.377262656876079,0.582432696897413,0.327842146255095,0.689238484488139,0.147344320814492,0.682609505459727,0.237631580373168,0.582507884450488,0.337733201382407,0.615272738819044,0.300441182207299,0.58,0.35
"355",355,0.689595471989706,0.424303142250243,0.689590658910154,0.424310783991487,0.744189342999423,0.424310783991487,0.642226235048534,0.477203567540538,0.682029597395539,0.427390060509483,0.763818234212908,0.253845222686249,0.781636945393693,0.33779285719538,0.682102242828577,0.437327559760496,0.719133536618974,0.404669413781758,0.67,0.44
"356",356,0.671075401811109,0.404883868950891,0.671069261874587,0.404896539468471,0.725675371350578,0.404896539468471,0.622694288230326,0.457009396342748,0.662170227971035,0.407523525803888,0.749276122644556,0.232272681512784,0.762315546662799,0.317388137910275,0.662239183820578,0.417464500752496,0.699946895507885,0.384309027770674,0.65,0.42
"357",357,0.689576795369742,0.424358539037408,0.689557984785559,0.424368962937148,0.744160776952297,0.424368962937148,0.64223877713051,0.477231390123002,0.682037259895079,0.427431490760829,0.763832920392518,0.253867231656129,0.781644629182544,0.337825538070969,0.682122425160797,0.437347742092715,0.718851775202067,0.404993287448154,0.67,0.44
"358",358,0.595140546877299,0.328994952112836,0.595128595126115,0.329009179611149,0.649737003607529,0.329009179611149,0.543049779592457,0.37734967424448,0.582492947760495,0.327898945573092,0.689299355557935,0.147427420657462,0.682675875003282,0.237723578833654,0.582587068452509,0.337812385384427,0.61590593119573,0.299924552134326,0.58,0.35
"359",359,0.63325790739133,0.366367948192687,0.633254893867734,0.366379751031571,0.687859722147379,0.366379751031571,0.582915328780182,0.416689952517777,0.622113524728662,0.367516090508278,0.719440066906379,0.189292007000856,0.722708429196809,0.27689685210115,0.62218998218302,0.377415299114938,0.65599372151351,0.33866894120877,0.62,0.39
"360",360,0.652532577438836,0.385810189490105,0.652523017729495,0.385817698133565,0.70712150528934,0.385817698133565,0.603163613260869,0.437097273565863,0.642447062013213,0.387810750036807,0.734667878111949,0.211023837185081,0.742906149478848,0.297354737347884,0.642517784947407,0.397743101879325,0.680945221068635,0.364063731389736,0.63,0.4
"361",361,0.670904008269904,0.404693385754959,0.670898715316378,0.404704604298184,0.725502697063988,0.404704604298184,0.622516945363834,0.456809078921981,0.661981646136327,0.407331693612213,0.749137042080487,0.232068434542981,0.762145508342331,0.317180515943483,0.662050353676948,0.417275670608866,0.699742482980278,0.384136261002827,0.65,0.42
"362",362,0.642910458320634,0.376033207468196,0.64290947054135,0.376050007331294,0.697521677323194,0.376050007331294,0.593061998592651,0.426831028019889,0.632268493496361,0.377648577810239,0.727060188972201,0.200115289766472,0.732856877668267,0.287036148944273,0.632333854840311,0.387559171772229,0.666080694935609,0.348752618161214,0.63,0.39
"363",363,0.642695620455101,0.375829712010991,0.642686136323286,0.375836644513614,0.697283773165535,0.375836644513614,0.592825985986253,0.426635913032474,0.632051099427036,0.377418411758604,0.72689869334271,0.199884851219769,0.732607862043983,0.286854036974744,0.632118291043404,0.387343607975323,0.665781597214048,0.348636221147152,0.63,0.4
"364",364,0.594857858264343,0.328708542184145,0.594852671949691,0.328715543058945,0.649450409748877,0.328715543058945,0.542724427978287,0.37707269006362,0.582221211935678,0.327613228482756,0.689067826317788,0.147111371902127,0.682335145413178,0.237461972628728,0.582285900554994,0.337511217486912,0.620485423140098,0.304660593701148,0.58,0.35
"365",365,0.614542828006268,0.347826196007779,0.614532691252328,0.347836800141497,0.669135749548814,0.347836800141497,0.563276493099841,0.397212516972101,0.602551955785404,0.347930023006117,0.70463136673191,0.16854046060622,0.703018277843573,0.25747073222837,0.602631846570012,0.357857163501931,0.640805056862221,0.32481169834687,0.59,0.36
"366",366,0.535962028493514,0.273674682514321,0.535935900296325,0.273676786203323,0.590526407012645,0.273676786203323,0.48177608175513,0.318887690768194,0.522669605976301,0.268063521556517,0.642620690752628,0.0852554660867576,0.620508218714646,0.180155553808679,0.522719227795703,0.277944544727621,0.552744835550321,0.243947502558116,0.52,0.29
"367",367,0.546080589272051,0.28286086394571,0.546068388229396,0.282866412958601,0.600663982239432,0.282866412958601,0.492178284613678,0.328639827892686,0.532753103122643,0.278103057263001,0.650567687886195,0.0956305962104996,0.631117103932155,0.189701008574208,0.532796397787223,0.288021714719141,0.563827510405533,0.252907941379211,0.53,0.3
"368",368,0.65204470646765,0.385328199634623,0.652034668426485,0.385338039527924,0.706636598261441,0.385338039527924,0.602662723752731,0.436583101985363,0.641927657156142,0.387315443832776,0.734289759268942,0.210479173220235,0.742409482882184,0.29683634285591,0.642010254403088,0.397235571335006,0.679620285713028,0.364389646596035,0.64,0.41
"369",369,0.652375964890403,0.385675835615814,0.652372001434145,0.385694015305657,0.70698624563951,0.385694015305657,0.60300467185235,0.43695032407426,0.642284392197932,0.387662188061881,0.734553942510001,0.210859690150554,0.742743395351789,0.297211600574821,0.642364839497346,0.397590156429264,0.680379291466658,0.364342268973228,0.63,0.4
"370",370,0.671145821575097,0.405038149892651,0.671135648387847,0.405058495233188,0.725753090348061,0.405058495233188,0.622794211530938,0.45714198907884,0.662259022040583,0.407682796352686,0.74936174337223,0.232398439000295,0.762405083020002,0.317531117589776,0.66235544183893,0.417580758770848,0.695279349163002,0.379287743098386,0.65,0.42
"371",371,0.565763729653587,0.301100468139358,0.565746193147447,0.301101339139319,0.620334879700723,0.301101339139319,0.512511030635634,0.347934787141691,0.552563852848371,0.297933800231199,0.666088556114611,0.116134914592049,0.651779804614226,0.208666013163099,0.552610250422703,0.307835567354622,0.589773263905828,0.276332696690405,0.55,0.32
"372",372,0.661636224173043,0.395106806114698,0.661630693695913,0.395112964982037,0.716227190012135,0.395112964982037,0.612762575695453,0.446792575943312,0.652114617178596,0.397480703864348,0.741834532084974,0.221397423950267,0.752474481523903,0.307080670114861,0.652164917353423,0.407390234285341,0.685437850781798,0.368862423185932,0.64,0.41
"373",373,0.565801163192955,0.301091753755911,0.56579943054078,0.30109681440745,0.620394315552124,0.30109681440745,0.51254332999443,0.347934315084787,0.552578330732414,0.297908776325156,0.66610096532499,0.11615143929248,0.651822523340093,0.208655121739124,0.552626164073649,0.307851481005568,0.584587060836686,0.271622443361497,0.55,0.32
"374",374,0.633548216844419,0.366644934072584,0.63353199018919,0.366649790228313,0.688126561140726,0.366649790228313,0.583204255947572,0.416994631284617,0.62243007179145,0.367811200914412,0.719663619749094,0.189608095916532,0.722992348289536,0.277206538942653,0.622486785150135,0.377712102082053,0.660811108538589,0.34433871673946,0.61,0.38
"375",375,0.698637280879354,0.434017134431829,0.698633317905175,0.434026594334667,0.753234686654102,0.434026594334667,0.651790791767595,0.487261194938511,0.691812941718513,0.437213280127981,0.770935600746106,0.264566205350353,0.791044734872591,0.348007251833514,0.691913334887094,0.447138651819012,0.728291885216271,0.415022198725808,0.68,0.45
"376",376,0.57556634071818,0.310292284542708,0.575548947995811,0.310305452135868,0.630155791443283,0.310305452135868,0.52270875349801,0.357605940393668,0.562480822206926,0.307866174270796,0.673817384640755,0.126468700715317,0.662144945390719,0.218169748500959,0.56254468847988,0.317770005411798,0.594377751320112,0.28157371638214,0.56,0.33
"377",377,0.661748703355378,0.395296167591558,0.661747863320562,0.395321498338546,0.716372666628426,0.395321498338546,0.612895328718144,0.446981222205281,0.65222360474478,0.397634642564534,0.741953578522165,0.221570558680949,0.752589463810592,0.307287087112833,0.652325616995753,0.407550933927672,0.690537265736879,0.374004536477892,0.64,0.41
"378",378,0.614534796325296,0.347818816539178,0.614531098143931,0.34783398131632,0.669140890591802,0.34783398131632,0.563276291145315,0.397196059405388,0.602532528839862,0.347921094614381,0.704625027600673,0.168531654718148,0.703023244209875,0.257449106340828,0.602623516809392,0.357848833741311,0.635743888724933,0.319982336822179,0.59,0.36
"379",379,0.671175264687368,0.405014750912598,0.67115674497308,0.405018496374155,0.725749675896664,0.405018496374155,0.62280015557327,0.457146664518839,0.662281866958167,0.407662099050001,0.749365653705353,0.232404182742019,0.762411430402658,0.317535389689451,0.662360751580095,0.417586068512014,0.700007388661234,0.384508946064038,0.65,0.42
"380",380,0.661876541864053,0.395319925903393,0.661870521596127,0.395329800776484,0.716472503081515,0.395329800776484,0.613016093060927,0.4470164989263,0.652349149822047,0.39769943839935,0.742011372229413,0.221654620486248,0.752737408148263,0.307295183838964,0.652403637527654,0.407628954459572,0.685736774811697,0.369035905016288,0.64,0.41
"381",381,0.689850155077763,0.42459860484516,0.689842801546519,0.424612108691858,0.744450141498984,0.424612108691858,0.642514858764843,0.477490108595835,0.682311334762495,0.427683992736239,0.764027483311454,0.254158850652799,0.781926231272716,0.338078736087962,0.68238982521438,0.437615142146298,0.714149675394342,0.400299366637082,0.67,0.44
"382",382,0.661673989137874,0.395192030198095,0.66166194065168,0.395195261953988,0.716254113048147,0.395195261953988,0.612790829992413,0.446899501943226,0.652160667213418,0.39753960431925,0.74188460426862,0.221470242945597,0.752477722884019,0.30721260905162,0.65223250750186,0.407457824433779,0.690101124439804,0.374261905300612,0.64,0.41
"383",383,0.575734368887141,0.310492851360831,0.575725164948313,0.310509939265833,0.630337797046851,0.310509939265833,0.522852925674863,0.357843203881533,0.562673057171017,0.308072197942987,0.673965407714176,0.126667437337093,0.66225952005035,0.218436609506045,0.562735406312239,0.317960723244157,0.599941603403254,0.286314662869646,0.56,0.33
"384",384,0.643108063299704,0.376188250615315,0.643099929019135,0.376200566017186,0.697705514138645,0.376200566017186,0.593256358519505,0.427013969499491,0.632452485214217,0.377800082688966,0.727201506245,0.200316973772268,0.733054867984311,0.287215460034685,0.632522505543539,0.387747822475457,0.666143277513623,0.349060669518241,0.62,0.39
"385",385,0.614545879440354,0.347825516504225,0.614537702939136,0.347847325343946,0.669157322031575,0.347847325343946,0.563312682202581,0.397177001041079,0.602545369564112,0.347931218444648,0.70463162288059,0.168540816431828,0.70307726489543,0.257412418348231,0.602632183155871,0.357857500087789,0.636401885915751,0.319348187465478,0.6,0.37
"386",386,0.689679451930462,0.424411346821414,0.689665775639398,0.424418152886962,0.744263225787286,0.424418152886962,0.642310551196302,0.477318550454441,0.682141930250611,0.427503676012201,0.763890744895769,0.253953892968542,0.781711511328159,0.337917590322584,0.682201892359412,0.437427209291331,0.719233535464597,0.404760153598541,0.67,0.44
"387",387,0.670923435733373,0.404783800419884,0.670912768399477,0.404799198221768,0.725522904926844,0.404799198221768,0.622547580889303,0.456887696505927,0.66202816832065,0.407433405873116,0.749177278204246,0.232127519427782,0.762160888418214,0.317274388977017,0.662104980231656,0.417330297163575,0.699355531567151,0.384638378871584,0.65,0.42
"388",388,0.614543081475153,0.347833431894221,0.61453541825836,0.347839692704427,0.669132063293532,0.347839692704427,0.56328175497299,0.397209994174131,0.602565131407196,0.347950470567142,0.704632408977578,0.168541908428895,0.70302601478056,0.257465734366561,0.602633216107601,0.35785853303952,0.641261666523348,0.324384116994939,0.6,0.37
"389",389,0.633527873295619,0.366652302408396,0.633514221187194,0.366658337627679,0.688110533119493,0.366658337627679,0.583182710183838,0.417007219299819,0.622403391851399,0.36779791327715,0.719660246512367,0.189603325745503,0.722959950008002,0.277229979475656,0.62248230627587,0.377707623207788,0.655925824996247,0.339304510758582,0.62,0.39
"390",390,0.671115921759386,0.404908047954378,0.671101049329893,0.404911595701365,0.725693688312248,0.404911595701365,0.622744537253142,0.457027217056499,0.662209070951091,0.407568586156574,0.749301188966774,0.232309496769263,0.76237610596512,0.317395648344522,0.662273218688861,0.41749853562078,0.695243650562994,0.379188383299685,0.65,0.42
"391",391,0.633332970911992,0.366423807158663,0.633320646985508,0.366430953299712,0.687918599281821,0.366430953299712,0.582980833817976,0.416763048797863,0.622198244030692,0.367560050113833,0.719492267541251,0.189365807564058,0.722771520669664,0.276972361946176,0.622259282841961,0.377484599773879,0.660999596023047,0.343706694444728,0.61,0.38
"392",392,0.726224322048199,0.463977057143156,0.726221453721568,0.463998032041985,0.780839825274483,0.463998032041985,0.680992262296512,0.518165669750677,0.721883445322211,0.467286881812553,0.792455629892444,0.29768794469591,0.819704751015985,0.379453181031205,0.721966307557636,0.477191624489554,0.75131382129123,0.441923191081556,0.71,0.48
"393",393,0.623832238506056,0.356966412875827,0.623811419398981,0.356969896556212,0.678403963781923,0.356969896556212,0.573022738840983,0.406810339186051,0.61223697113166,0.357614885584944,0.71197363573066,0.17878370793028,0.712811713465858,0.267021364561176,0.612303880547558,0.367529197479476,0.645959518241139,0.329033806267454,0.61,0.38
"394",394,0.594995524439556,0.32887674128644,0.594986228838561,0.328892980129873,0.649597607230416,0.328892980129873,0.542870232493325,0.377246648196318,0.582374480579917,0.327781899821888,0.689190742758844,0.147279148777194,0.682471998747118,0.237644881942524,0.582445781878862,0.33767109881078,0.620504349852656,0.304951524993013,0.58,0.35
"395",395,0.595108892717406,0.328929091333957,0.59510080680834,0.328949905017839,0.649718940314611,0.328949905017839,0.543010098414645,0.377285089253368,0.582454769458823,0.3278350208284,0.689259279589924,0.14737270919918,0.682644111761474,0.23765107590654,0.582534935368047,0.337760252299966,0.615593862133458,0.30016083697882,0.58,0.35
"396",396,0.614534907440418,0.347786413812574,0.614523100798409,0.347790648395727,0.669116753948786,0.347790648395727,0.563263775485245,0.397172802636873,0.602543733644222,0.347902021924166,0.704611415706316,0.168512746222882,0.703014143585416,0.257422434536701,0.6026056305951,0.357830947527018,0.635295161323306,0.320370944812521,0.59,0.36
"397",397,0.614470041580938,0.347701809580988,0.614462343209749,0.34770383535616,0.669052734880125,0.34770383535616,0.563179264972403,0.397101214699815,0.602478374382546,0.347815784110946,0.7045520166681,0.168430237579371,0.702925524459696,0.257354955212522,0.60252758137015,0.357752898302068,0.640651619019918,0.324795904350166,0.6,0.37
"398",398,0.605069308069828,0.338560122614534,0.605058406511829,0.338564094533189,0.659651671817262,0.338564094533189,0.55337072120849,0.387461377246161,0.592731929409422,0.338098706263873,0.69713297008308,0.158168937602967,0.693063342092255,0.247768756362397,0.592803390761367,0.348028707693285,0.626164443558902,0.310010701083312,0.59,0.36
"399",399,0.624031180625786,0.357162894020674,0.624013946878189,0.357165076666515,0.678604570180536,0.357165076666515,0.573204874181912,0.407039116017152,0.61246141983757,0.357824717141621,0.712129202085494,0.179001698095473,0.712979019578435,0.267264970620629,0.612509336633573,0.367734653565491,0.646171323695139,0.329211693227414,0.61,0.38
"400",400,0.604641185709091,0.338169903875663,0.604635480409882,0.338179952269586,0.659237718112526,0.338179952269586,0.552950176121814,0.387017089104859,0.59230479148396,0.33770716310299,0.696802211629352,0.15771348403126,0.692650345889148,0.247316919337525,0.592370974147377,0.347596291079296,0.625971712192859,0.309342872971207,0.59,0.36
"401",401,0.661639411849096,0.395137394043186,0.661633771593971,0.395142038183991,0.71622804155836,0.395142038183991,0.612749419062657,0.44684966941948,0.652106263501988,0.397478056430265,0.741850806961025,0.221421091659101,0.75243898952181,0.307160098960328,0.65218688577511,0.407412202707028,0.6903879144804,0.373871603541912,0.64,0.41
"402",402,0.566088736149881,0.301448191596334,0.566077331946685,0.301450743085394,0.620668499875272,0.301450743085394,0.512853642330903,0.348298988090467,0.552889480391636,0.29828226668566,0.666364115156305,0.116501912499487,0.652115552206976,0.209037078214395,0.552963656744726,0.308188973676644,0.589716290388272,0.277087379391118,0.55,0.32
"403",403,0.595248893439074,0.329100744162867,0.595235639258864,0.329114497217905,0.649843347187189,0.329114497217905,0.543124933125715,0.377495199812658,0.58262852945852,0.328015828074871,0.689384172863798,0.147543220716541,0.682728654402017,0.237891478536356,0.582697408003228,0.337922724935146,0.620867714444857,0.305105350477397,0.58,0.35
"404",404,0.642749297114539,0.375849418795649,0.642739701112139,0.37585306430142,0.697332484443085,0.37585306430142,0.592890857676074,0.426642853224492,0.632104787517856,0.377472089148847,0.726925594604224,0.199923233487199,0.732691152515162,0.286842558385404,0.632154196984324,0.387379513916242,0.669836027536008,0.354526071656968,0.63,0.4
"405",405,0.633494684992995,0.366568883527773,0.633489440801873,0.366585473274464,0.688101337330193,0.366585473274464,0.583162114149359,0.41690596287789,0.622345819983906,0.36770864706871,0.719614359492558,0.189538437804941,0.722964999194121,0.277103077833129,0.622421380047666,0.377646696979584,0.655800780795154,0.339309077746423,0.62,0.39
"406",406,0.642942035577018,0.376072877548114,0.642934625025239,0.376076071088681,0.697526740993749,0.376076071088681,0.593055019097902,0.426927162615292,0.632285110389919,0.377648433823262,0.727093583105492,0.200162945724684,0.732817114006812,0.287165067706381,0.632378432390638,0.387603749322556,0.670914654104403,0.353872802049948,0.62,0.39
"407",407,0.698874219494955,0.434182004619559,0.698868192357225,0.434194899823873,0.753474633600983,0.434194899823873,0.65206195468381,0.487407426034248,0.692043183994191,0.437417985042371,0.771086517428113,0.264794737770121,0.791355618700112,0.348113762017946,0.69212203189307,0.447347348824988,0.727378179050437,0.416316436129137,0.69,0.46
"408",408,0.623748688685597,0.356957207693992,0.623731244096748,0.356974940377158,0.678344828261335,0.356974940377158,0.572924649581799,0.406812686822146,0.612167428300087,0.357569937023351,0.711937386711119,0.17873291911065,0.712681691229199,0.267055645174747,0.612256009736014,0.367481326667932,0.64576449205739,0.329112594452174,0.61,0.38
"409",409,0.680526612428466,0.414759487647456,0.680515797457891,0.414768635462199,0.735116705384018,0.414768635462199,0.632668809903211,0.467279175654023,0.672284085397665,0.417657894203098,0.756708620618624,0.243244093524317,0.772196193913442,0.327751791643792,0.672361334312658,0.427586651244576,0.704160983045276,0.390331863867408,0.66,0.43
"410",410,0.680297798207309,0.41455677970055,0.680288664516516,0.41457360177186,0.734900904090545,0.41457360177186,0.632433193964812,0.467061762850239,0.672055347617427,0.417440743895181,0.756542789634046,0.242998080197818,0.771954790457557,0.327540166357494,0.672134819941566,0.427360136873485,0.708631457492552,0.395317071932161,0.67,0.44
"411",411,0.614371746009116,0.347635680621698,0.614361948798852,0.347642620096693,0.668959595936359,0.347642620096693,0.563095460836752,0.397013616098543,0.602376269268807,0.347736505773482,0.704486791260964,0.168339642316577,0.702842926739126,0.257266150196169,0.602441880001688,0.357667196933607,0.635705188957072,0.319654123907051,0.6,0.37
"412",412,0.642818583905471,0.375986002937586,0.642807143387504,0.375997007881328,0.697410793511751,0.375997007881328,0.592959427237611,0.426789520446954,0.632193101244317,0.377590516058152,0.727006220722196,0.200038277172863,0.732734891651185,0.28701405603338,0.632261815376323,0.387487132308242,0.670514297699015,0.354098535246025,0.62,0.39
"413",413,0.594927157473468,0.328826808010164,0.594916919461086,0.328848011004657,0.649535627815324,0.328848011004657,0.542795682990064,0.377197524907463,0.582306321881277,0.327726598152333,0.689143204206368,0.147214257518658,0.682389365215278,0.23760384268225,0.582383945482805,0.337609262414723,0.615575636154116,0.299899282029261,0.58,0.35
"414",414,0.546011207650126,0.282836491470934,0.546001170408832,0.282848274616963,0.600605969610416,0.282848274616963,0.492094359194988,0.328630220150143,0.532682121259984,0.278050166210977,0.650530889233904,0.0955823647162148,0.631009549898982,0.189715029446149,0.532749631206606,0.287974948138524,0.56317029989206,0.253478714829295,0.53,0.3
"415",415,0.708048881474717,0.444116498484333,0.708035932461663,0.444125596268833,0.762636762610117,0.444125596268833,0.661706894804261,0.497740386102065,0.702034517199684,0.447400920900536,0.778286143983671,0.275756838658444,0.800781809272196,0.358665471634131,0.702110981987204,0.457336298919123,0.732868419356692,0.420819204044648,0.69,0.46
"416",416,0.623980544263497,0.357175943318241,0.623975842656504,0.35719001197359,0.678584016593695,0.35719001197359,0.573150787620723,0.407056811774545,0.612400003583019,0.357797579406625,0.712115425645087,0.178982391986975,0.712902110496139,0.267305488899129,0.612491141231675,0.367716458163593,0.645604881153287,0.329729738393523,0.61,0.37
"417",417,0.565910143002006,0.301202590735071,0.565899568934604,0.301203727231082,0.62048864683692,0.301203727231082,0.51266363234249,0.348049150982582,0.552683534291649,0.298031023434343,0.66619264101022,0.116273525648936,0.651944563695213,0.208768219629858,0.552743733196577,0.307969050128495,0.584537052902423,0.271909741899184,0.55,0.32
"418",418,0.604705465290969,0.338241317918558,0.604697625719047,0.338258695533769,0.659310685597665,0.338258695533769,0.552986148484942,0.387126785651943,0.592369283907593,0.337756796810718,0.696857928232162,0.157790193710461,0.692662878333121,0.247450055803764,0.592443808602483,0.347669125534402,0.63070358785957,0.314665970197043,0.59,0.36
"419",419,0.546072699481146,0.28297453892814,0.546060568331618,0.282990004852229,0.600670805446819,0.282990004852229,0.492215627688049,0.328709562774878,0.532758589367131,0.278216428221499,0.650609814508546,0.0956858131850228,0.631144148332253,0.189781042130674,0.532849936765504,0.288075253697422,0.568675282302937,0.258065881209138,0.53,0.3
"420",420,0.575720191805043,0.310429962352663,0.575712441758886,0.310436783957598,0.63030991485191,0.310436783957598,0.52284936854969,0.357775598751939,0.562631475212198,0.30799134221666,0.673937792913837,0.126630359178554,0.662276326392974,0.218348640908655,0.562699825184855,0.317925142116774,0.595367869100158,0.280899915861701,0.56,0.33
"421",421,0.643185864327863,0.37635445339821,0.643171528542973,0.376371878121845,0.697784657980912,0.376371878121845,0.593329277612732,0.427193480297876,0.632576316227256,0.377947788271017,0.72729604504763,0.200451916689286,0.73309389723546,0.287428860675148,0.632648720489345,0.387874037421263,0.67102558850627,0.354327666772451,0.62,0.39
"422",422,0.671004077674269,0.404843840590269,0.671000410526167,0.404857718425783,0.725608302702751,0.404857718425783,0.622601904758634,0.456984408035087,0.662108808977271,0.407466933269516,0.749232899921245,0.232209202618501,0.762201735525018,0.317384577268702,0.662180497930901,0.417405814862819,0.699756157282443,0.384392888427378,0.65,0.42
"423",423,0.642883010393668,0.376055207852969,0.642862791499376,0.376072719921631,0.697476049909168,0.376072719921631,0.593035309150533,0.426856455026315,0.63225398386945,0.377652291806314,0.727059716105611,0.20011461496425,0.732813618285662,0.287078145891186,0.632333223622465,0.387558540554383,0.665985132781027,0.348857439865737,0.63,0.39
"424",424,0.642937764009382,0.376067221775117,0.642925180176606,0.376076220359132,0.697525867751738,0.376076220359132,0.593071819576486,0.426890624276259,0.632303655110952,0.377670305951004,0.727086190118831,0.200152395201847,0.732850873066771,0.287111570785974,0.632368563460414,0.387593880392332,0.670663200559301,0.354167375627898,0.63,0.4
"425",425,0.717243651464739,0.454031923304453,0.717235606757375,0.454043175370479,0.771839621777254,0.454043175370479,0.671472559075895,0.507932811018611,0.71203506461063,0.45737124652981,0.785431439618262,0.286755260467652,0.810411788962746,0.36899358113176,0.712090026581294,0.467315343513212,0.746995236459854,0.436467130000897,0.7,0.47
"426",426,0.689680585254353,0.424448145741797,0.689671865097908,0.424462237237007,0.744280072759964,0.424462237237007,0.642322902790599,0.477347051699029,0.682143221278108,0.427523349011734,0.763905607767874,0.253976169040878,0.781718728291228,0.337951226198399,0.682222318778855,0.437447635710773,0.719190123890828,0.404806346721731,0.67,0.44
"427",427,0.680159798237469,0.414433853554951,0.680153384566658,0.414453757237337,0.734770174383616,0.414453757237337,0.632276712962268,0.466942404840151,0.671916456503784,0.41731281743462,0.756441807723348,0.242848299369759,0.771786506544552,0.327432611257867,0.67199690043525,0.427222217367168,0.70385375762234,0.389901870406097,0.66,0.43
"428",428,0.604844374963275,0.338364238037262,0.604824626076341,0.338372785016508,0.659424646821248,0.338372785016508,0.553148794749789,0.387242437030706,0.59250790914772,0.337889632634127,0.696964368068173,0.157936751732277,0.692840466185266,0.247550765595229,0.592582957424288,0.347808274356207,0.630905060238732,0.314742293791526,0.59,0.36
"429",429,0.595182112777226,0.329042102916617,0.595168522930497,0.329049991953413,0.649767572171243,0.329049991953413,0.543061253046499,0.377431188815786,0.582548545490451,0.327945821120316,0.689335095768394,0.147476215015501,0.682665079534995,0.23782736232729,0.582633562465183,0.337858879397102,0.615616270138409,0.300359446041449,0.58,0.35
"430",430,0.642884290098619,0.376085497569003,0.642864992328683,0.376095458086666,0.697467100275066,0.376095458086666,0.593033254467574,0.426899063522848,0.632252685616689,0.377666313321625,0.727074906138915,0.200136292034196,0.732797363359847,0.287134954630575,0.632353500529252,0.387578817461171,0.670670627482487,0.354130427802308,0.62,0.39
"431",431,0.661983070161968,0.395503519489172,0.661974627633264,0.395510702664375,0.71657263461344,0.395510702664375,0.613110928016982,0.447233035811849,0.652466746469667,0.397850781054243,0.742126688810694,0.221822369215516,0.752793549106833,0.307550414721998,0.652559323448456,0.407784640380375,0.690620050258531,0.37436131525673,0.64,0.41
"432",432,0.633655411661349,0.366821309085197,0.633633974642813,0.36683364586846,0.688239591333642,0.36683364586846,0.583311421046262,0.417194882464648,0.622530002738955,0.36794542939182,0.719779379185956,0.189771805823962,0.72306991753373,0.27743638597718,0.622640493289496,0.377865810221414,0.656320155924055,0.33924189955476,0.62,0.39
"433",433,0.60472141852049,0.338252981784529,0.604708738540895,0.338255245600729,0.65929948169771,0.338255245600729,0.553000526761227,0.387140260523481,0.592395007168446,0.337788059598775,0.69686858149377,0.157804861492329,0.692677543838549,0.247463243446159,0.592457735176395,0.347683052108314,0.625657225152395,0.309839518647708,0.58,0.35
"434",434,0.671092234756533,0.404907836205904,0.67108129985644,0.404920273972985,0.725687065657878,0.404920273972985,0.622740491287319,0.457007402315003,0.662182547231198,0.407546346166137,0.749292402444243,0.232296591739686,0.76237707353498,0.317370820067342,0.662261288335202,0.41748660526712,0.700246662043749,0.384055178715077,0.65,0.42
